43	43	0.014109347442680777	0.043738977072310406	0.006701940035273369	0.05238095238095238	0.012874779541446208	0.005467372134038801	0.009171075837742505	0.01904761904761905	0.004232804232804233	0.04497354497354498	0.1585537918871252	0.004232804232804233	0.01164021164021164	0.01781305114638448	0.0017636684303350971	0.04620811287477954	0.053615520282186954	0.006701940035273369	0.023985890652557317	0.07336860670194004	0.012874779541446208	0.0017636684303350971	0.03756613756613757	0.020282186948853614	0.026455026455026454	0.007936507936507936	0.009171075837742505	0.14126984126984127	0.030158730158730156	0.023985890652557317	0.025220458553791885	0.004232804232804233	0.004232804232804233	0.005467372134038801	0.03880070546737213
44	44	0.0626857842280119	0.0020982689281342894	0.06084979891589439	0.0069942297604476305	0.022294107361426823	0.002710264032173457	0.04432593110683686	0.003934254240251792	0.0510578772512677	0.05044588214722854	0.009442210176604302	0.0033222591362126247	0.003934254240251792	0.0014862738240951218	0.003934254240251792	0.006382234656408463	0.017398146529113482	0.12327329952788948	0.008830215072565133	0.00454624934429096	0.024130092673544327	0.04187795069068019	0.011278195488721804	0.2768840706417206	0.00454624934429096	0.0051582444483301276	0.003934254240251792	0.008830215072565133	0.002710264032173457	0.00454624934429096	0.04004196537856269	0.015562161216995978	8.742787200559538E-4	0.05778982339569855	0.01189019059276097
45	45	0.012940422805893657	0.007559256886611147	0.009352978859705317	0.0012812299807815504	0.006662395900064062	0.012043561819346573	0.016527866752081996	0.0021780909673286357	0.003971812940422806	0.012043561819346573	0.10800768737988468	0.06854580397181294	0.013837283792440744	0.012940422805893657	0.008456117873158232	0.042536835361947474	0.010249839846252403	0.1734785393978219	0.0021780909673286357	0.0021780909673286357	0.004868673926969891	0.003074951953875721	0.011146700832799488	0.09903907751441383	0.004868673926969891	0.028187059577194105	0.01832158872517617	0.03805253042921204	0.011146700832799488	0.019218449711723252	0.03715566944266496	0.010249839846252403	0.03356822549647662	0.13491351697629722	0.019218449711723252
46	46	0.004040884240551462	0.02067981934870454	0.0073686712621820775	0.06893273116234847	0.015688138816258617	0.019015925837889233	0.004040884240551462	0.02234371285951985	0.009032564772997386	0.00570477775136677	0.03731875445685762	0.00570477775136677	0.014024245305443309	0.02234371285951985	0.14547183265985264	0.00570477775136677	0.004040884240551462	0.00570477775136677	0.014024245305443309	0.014024245305443309	0.028999286902781078	0.00570477775136677	0.010696458283812693	0.03565486094604231	0.017352032327073923	0.07891609222724032	0.03232707392441169	0.004040884240551462	0.08224387924887093	0.024007606370335156	0.06726883765153316	0.0739244116947944	0.08390777275968624	0.00570477775136677	0.004040884240551462
47	47	0.005878894767783657	0.005878894767783657	0.018224573780129337	0.06760728982951204	0.005878894767783657	0.014109347442680777	0.009994121105232217	0.022339800117577895	0.018224573780129337	0.009994121105232217	0.20340975896531452	0.022339800117577895	0.014109347442680777	0.009994121105232217	0.005878894767783657	0.005878894767783657	0.16637272192827748	0.005878894767783657	0.10464432686654908	0.014109347442680777	0.009994121105232217	0.009994121105232217	0.07583774250440917	0.018224573780129337	0.005878894767783657	0.005878894767783657	0.009994121105232217	0.009994121105232217	0.005878894767783657	0.018224573780129337	0.026455026455026457	0.030570252792475015	0.030570252792475015	0.005878894767783657	0.005878894767783657
48	48	0.005120327700972862	0.11264720942140297	0.026625704045058884	0.048131080389144903	0.008704557091653867	0.005120327700972862	0.015873015873015876	0.09831029185867896	0.01945724526369688	0.005120327700972862	0.015873015873015876	0.03379416282642089	0.015873015873015876	0.02304147465437788	0.026625704045058884	0.037378392217101895	0.008704557091653867	0.008704557091653867	0.015873015873015876	0.08038914490527393	0.01945724526369688	0.008704557091653867	0.012288786482334871	0.026625704045058884	0.008704557091653867	0.01945724526369688	0.012288786482334871	0.005120327700972862	0.008704557091653867	0.005120327700972862	0.17357910906298005	0.005120327700972862	0.01945724526369688	0.015873015873015876	0.048131080389144903
49	49	0.008581524482584554	0.005047955577990914	0.05098435133770823	0.005047955577990914	0.1817264008076729	0.015648662291771833	0.03331650681474003	0.015648662291771833	0.11458859162039375	0.005047955577990914	0.015648662291771833	0.012115093387178194	0.015648662291771833	0.012115093387178194	0.005047955577990914	0.005047955577990914	0.005047955577990914	0.008581524482584554	0.03331650681474003	0.008581524482584554	0.008581524482584554	0.16052498738011106	0.06865219586067642	0.005047955577990914	0.008581524482584554	0.005047955577990914	0.005047955577990914	0.005047955577990914	0.005047955577990914	0.015648662291771833	0.012115093387178194	0.008581524482584554	0.005047955577990914	0.019182231196365473	0.11105502271580009
50	50	0.029042386185243328	0.010361067503924647	0.022448979591836733	0.06970172684458399	0.00816326530612245	0.02574568288854003	0.031240188383045524	0.0026687598116169548	0.012558869701726845	0.015855572998430142	0.02354788069073783	0.013657770800627944	0.010361067503924647	0.009262166405023548	0.0015698587127158557	0.019152276295133438	0.0037676609105180537	0.005965463108320251	0.005965463108320251	0.018053375196232336	0.009262166405023548	0.0037676609105180537	0.03783359497645212	0.0015698587127158557	0.2708006279434851	0.0026687598116169548	0.026844583987441127	0.0037676609105180537	0.058712715855573	0.012558869701726845	0.00706436420722135	0.1565149136577708	0.020251177394034536	0.004866562009419153	0.044427001569858716
51	51	0.06212396809850287	0.0013991884706870015	0.05232964880369386	0.0013991884706870015	0.07779487897019728	0.004337484259129705	0.00825521197705331	0.01021407583601511	0.19434727857842451	0.002378620400167903	0.14929340982230305	0.007275780047572409	0.002378620400167903	0.007275780047572409	0.012172939694976913	0.002378620400167903	0.03176157828459494	0.0013991884706870015	0.002378620400167903	0.009234643906534211	0.002378620400167903	0.0033580523296488037	0.13754022666853224	0.00825521197705331	0.002378620400167903	0.011193507765496012	0.0013991884706870015	0.00825521197705331	0.002378620400167903	0.01902896320134322	0.0033580523296488037	0.090527494053449	0.005316916188610606	0.04743248915628935	0.017070099342381417
52	52	0.0059674502712477396	0.019891500904159132	0.0015370705244122968	0.012296564195298372	0.004701627486437613	0.05786618444846293	0.002802893309222423	0.00976491862567812	0.021790235081374322	0.02305605786618445	0.006600361663652803	0.002802893309222423	0.0325497287522604	0.0059674502712477396	0.03128390596745027	0.04394213381555154	0.011030741410488244	0.02305605786618445	0.005334538878842676	0.029385171790235084	0.0059674502712477396	0.009132007233273056	0.01925858951175407	0.0034358047016274868	0.00216998191681736	0.15723327305605786	0.17305605786618447	0.0059674502712477396	0.00786618444846293	0.03128390596745027	0.0059674502712477396	0.024954792043399638	0.08444846292947558	0.1167269439421338	9.041591320072332E-4
53	53	0.023407917383820996	0.011359724612736662	0.016179001721170396	0.07039586919104991	0.012564543889845094	0.05232358003442341	0.002925989672977625	0.00774526678141136	0.040275387263339076	0.00774526678141136	0.04629948364888124	0.004130808950086059	0.033046471600688465	0.010154905335628227	0.09087779690189329	0.004130808950086059	0.004130808950086059	0.0017211703958691911	0.07160068846815835	0.011359724612736662	0.00774526678141136	0.004130808950086059	0.027022375215146298	0.01738382099827883	0.00774526678141136	0.14148020654044752	0.08123924268502582	0.002925989672977625	0.016179001721170396	0.04750430292598967	0.0306368330464716	0.06437177280550775	0.022203098106712563	0.004130808950086059	0.002925989672977625
54	54	0.056108237166732994	0.001326435866825839	0.00782597161427245	0.006897466507494363	0.006897466507494363	0.01803952778883141	0.005968961400716275	0.001326435866825839	0.021753548215943757	0.009682981827828625	0.011539992041384799	0.006897466507494363	0.01711102268205332	0.009682981827828625	0.011539992041384799	0.18145642658177477	0.0050404562939381885	0.050537206526064464	0.003183446080382014	0.02732457885661228	0.006897466507494363	0.008754476721050538	0.004111951187160101	0.030110094176946548	0.003183446080382014	0.02453906353627802	0.00782597161427245	0.29287703939514526	0.0050404562939381885	0.0050404562939381885	0.026396073749834194	0.012468497148162887	0.004111951187160101	0.10531900782597162	0.003183446080382014
55	55	0.007600154579415175	0.013010434110524282	0.021125853407187943	0.0030915883034909187	0.004895014813860621	0.0030915883034909187	0.0030915883034909187	0.02022414015200309	0.038258405255700116	0.001288161793121216	0.05899781012495169	0.07613036197346387	0.1771222465541672	0.0030915883034909187	0.04186525827643952	0.0066984413242303234	0.038258405255700116	0.029241272703851604	0.009403581089784877	0.024732706427927346	0.00399330155867577	0.00399330155867577	0.09867319335308515	0.001288161793121216	0.008501867834600026	0.02022414015200309	0.0021898750483060675	0.010305294344969728	0.007600154579415175	0.0021898750483060675	0.0030915883034909187	0.013010434110524282	0.0030915883034909187	0.23753703465155224	0.0030915883034909187
56	56	0.06342088404868675	0.005124919923126202	0.0036301516122143928	0.023062139654067906	0.14862267777065985	0.009609224855861628	0.002135383301302584	0.015588298099508862	0.02007260303224429	0.0036301516122143928	0.10676916506512919	0.006619688234038011	0.030535981208626946	0.008114456544949819	0.005124919923126202	0.005124919923126202	0.005124919923126202	0.02007260303224429	0.0036301516122143928	0.012598761477685246	0.008114456544949819	0.005124919923126202	0.021567371343156096	0.0036301516122143928	0.23681400811445652	0.009609224855861628	0.005124919923126202	0.01857783472133248	0.014093529788597053	0.011103993166773437	0.006619688234038011	0.02605167627589152	0.061926115737774935	0.04548366431774503	0.027546444586803328
57	57	0.008256192144108082	0.024893670252689515	0.11245934450838127	0.013510132599449588	0.0021265949462096574	0.003002251688766575	0.0336502376782587	0.011758819114335753	0.024018013510132597	0.0021265949462096574	0.05904428321240931	0.04678508881661246	0.014385789342006504	0.0021265949462096574	0.0012509382036527397	0.009131848886665	0.045033775331498625	0.009131848886665	0.01263447585689267	0.022266700025018762	0.022266700025018762	0.0038779084313234928	0.022266700025018762	0.0047535651738804105	0.045033775331498625	0.0021265949462096574	0.0047535651738804105	0.027520640480360268	0.016137102827120338	0.005629221916437328	0.1772579434575932	0.14048036027020264	0.0021265949462096574	0.05291468601451089	0.015261446084563422
58	58	0.0021434875803807846	0.03921321397049553	0.003908712646576724	0.15924851847181942	0.003908712646576724	0.013617450510654395	0.010087000378262514	0.12129617954860672	0.005673937712772664	0.005673937712772664	0.07010465262892447	0.010087000378262514	0.016265288109948303	0.12923969234648844	0.010087000378262514	0.0030261001134787545	0.0030261001134787545	0.011852225444458454	0.012734837977556424	0.024208800907830032	0.019795738242340183	0.011852225444458454	0.025091413440928002	0.007439162778968604	0.013617450510654395	0.025974025974025972	0.005673937712772664	0.003908712646576724	0.05774807716555289	0.021560963308536123	0.006556550245870634	0.003908712646576724	0.0957004160887656	0.03215231370571177	0.013617450510654395
59	59	0.016071428571428573	0.011904761904761906	0.010863095238095238	0.007738095238095238	0.010863095238095238	0.017113095238095236	0.1212797619047619	0.004613095238095238	0.005654761904761905	0.002529761904761905	0.1994047619047619	0.011904761904761906	0.004613095238095238	0.0014880952380952382	0.004613095238095238	0.0014880952380952382	0.008779761904761905	0.07857142857142857	0.011904761904761906	0.008779761904761905	0.04940476190476191	0.002529761904761905	0.008779761904761905	0.18273809523809523	0.002529761904761905	0.004613095238095238	0.0014880952380952382	0.10148809523809524	0.009821428571428571	0.020238095238095236	0.024404761904761905	0.013988095238095239	0.004613095238095238	0.027529761904761904	0.005654761904761905
60	60	0.022048690858980247	0.014813964170877353	0.0501837390904915	0.022048690858980247	0.0019522278364722096	0.018029398254478638	0.11529627928341754	0.0019522278364722096	0.026067983463481856	0.0011483693155718878	0.05098759761139183	0.015617822691777675	0.0027560863573725313	0.0011483693155718878	0.006775378961874139	0.00757923748277446	0.008383096003674782	0.01320624712907671	0.06063389986219568	0.005167661920073496	0.0059715204409738175	0.0011483693155718878	0.017225539733578318	0.3218879191548002	0.018029398254478638	0.0027560863573725313	0.009186954524575103	0.03330271015158475	0.00757923748277446	0.0059715204409738175	0.04536058796508957	0.0501837390904915	0.004363803399173174	0.011598530087276068	0.019637115296279282
61	61	0.0018581265712099685	0.024811454803803697	0.018690567275112032	0.13422231937916712	0.015630123510766203	0.005683681276642256	0.005683681276642256	0.011039457864247459	0.038583451743359934	0.002623237512296426	0.04546945021313805	0.16023609137610667	0.012569679746420372	0.03322767515575473	0.0018581265712099685	0.005683681276642256	0.018690567275112032	0.0033883484533828835	0.05159033774182971	0.0661274456224724	0.01333479068750683	0.0033883484533828835	0.07989944256202863	0.011039457864247459	0.02251612198054432	0.029402120450322443	0.004153459394469341	0.011039457864247459	0.011039457864247459	0.02022078915728495	0.007979014099901628	0.01945567821619849	0.04011367362553284	0.033992786096841185	0.03475789703792764
